date,title,label,confidence,sentiment_score,contents,newsLink,searchQuery
2025-11-26,"코스피 진짜 계속 떨어지나?...증권가 ""일시적 요인, 내년 실적 기대""",neutral,0.9996695518493652,0.0,"코스피가 좀처럼 4000선을 회복하지 못하고 있다. 지난 25도 장중 상승폭을 줄이면서 3850선으로 장을 마감했다. 시장 일각에선 코스피가 계속 하락하는 것 아니냐는 우려도 나온다. 

다만 증권가는 최근 코스피 부진은 근본적인 기초체력 문제라기 보단 일시적인 수급공백이 가져오는 현상이라고 진단했다. 아울러 증권가는 내년 코스피 상장 종목들의 추정 영..",http://news.bizwatch.co.kr/article/market/2025/11/26/0003,삼성전자
2025-11-26,"[개장시황] 코스피, 0.88% 오른 3891.88 출발",neutral,0.999897837638855,0.0,"아시아투데이 박주연 기자 = 코스피가 26일 상승 출발해 장 초반 3890대를 나타내고 있다. 한국거래소에 따르면 이날 코스피 지수는 전 거래일 대비 34.1포인트(0.88%) 오른 3891.88에 장을 시작했다. 장 초반 시가총액 상위 10개 종목 가운데 삼성전자(0.40%), LG에너지솔루션(2.78%), 삼성바이오로직스(0.43%), 삼성전자우(0..",https://www.asiatoday.co.kr/view.php?key=20251126010013520,삼성전자
2025-11-26,"쇠약해진 코스피, ‘4000피’ 돌파할까 SK하이닉스 2%↓",neutral,0.8919516205787659,0.0,"미국 증시 강세에 코스피가 26일 또 한번 강세로 장을 열었다. 다만 이날도 개장 후 상승폭 반납 흐름을 이어가고 있다.

한국거래소에 따르면 이날 코스피는 전날보다 34.10포인트(0.88%) 오른 3891.88로 개장했다. 개장 후 5분동안 상승폭이 축소 중이다.

개인과 기관이 주식을 사들이고 있지만, 외국인이 홀로 1000억원 가까이 순매도하며 ..",https://www.dt.co.kr/article/12031441?ref=jeadan,삼성전자
2025-11-26,"미국 시민권 버리고 바다 택했다 이재용 장남 이지호, 해군 기수 대표로",neutral,0.9890417456626892,0.0,"학사장교 139기 이끈다 해군 통역장교 되는 삼성 3세 이지호 

 연합뉴스
 

[스포츠서울 | 배우근 기자] 미국 시민권을 포기하고 해군 장교로 입대한 이재용 삼성전자 회장의 장남 이지호 씨가 임관식에서 전체 후보생을 지휘하는 기수 대표로 나선다. 
 

재계 한가운데서 자라난 20대가 군복을 입고 택한 첫 공식 무대가 해군 학사장교 임관식의 선두 ..",https://www.sportsseoul.com/news/read/1566309,삼성전자
2025-11-26,"""삼성전자, 내년 영업이익 97조"" [모닝 리포트]",positive,0.8028654456138611,0.8028654456138611,"[서울=뉴스핌] 김가희 기자 = 김동원 강다현 KB증권 연구원은 26일 삼성전자가 구글 브로드컴 아마존 메타 등의 메모리 공급망 다변화 전략과 인공지능(AI) 생태계 확장에 따른 최대 수혜주라며, 반도체 업종 최선호주 의견과 함께 투자의견 '매수', 목표주가 16만원을 유지한다고 밝혔다. 
 

 연구원은 이날 리포트에서 삼성전자의 내년 영업이익을 97..",https://www.newspim.com/news/view/20251126000165,삼성전자
2025-11-26,"""6G 상용화 발판"" SKT 삼성전자, AI-랜 기술 공동개발 맞손",positive,0.9998295307159424,0.9998295307159424,"류탁기 SK텔레콤 네트워크기술담당(왼쪽)과 정진국 삼성리서치 차세대통신연구센터장이 협약서 서명 후 기념사진을 촬영하고 있다. SK텔레콤 제공 
[파이낸셜뉴스] SK텔레콤은 삼성전자와 6세대(G) 이동통신 기술 선도를 위한 업무협약(MOU)을 체결하고 인공지능 기반 무선접속망(AI-RAN) 공동 연구를 본격화한다고 26일 밝혔다. 
 
양사는 인공지능(A..",http://www.fnnews.com/news/202511260903391590,삼성전자
2025-11-26,"올해 SK하닉개미 20% 삼전개미 15%, ‘AI 버블론’에 상투 잡고 물렸다 [투자360]",neutral,0.9038387537002563,0.0,"대신證 HTS ‘사이보스5’로 매물대 분석 
現주가 이상 매물 SK하닉 19.4% 三電 15.6% 
네이버페이 집계 三電 SK하닉 주주 평균 수익률 두 자릿수 
‘AI 거품론’에도 證 반도체株 전망은 ‘낙관’ 우세 

 [챗GPT를 사용해 제작함, 각사 제공, 신동윤 기자 정리]
 

[헤럴드경제=신동윤 기자] #. 서울 한 중견기업에 다니는 직장인 송..",https://biz.heraldcorp.com/article/10623731,삼성전자
2025-11-26,"삼성전자 AI 가전, 중남미서 판매 40% 증가 '스마트홈' 확장",positive,0.9998621940612793,0.9998621940612793,"[이데일리 박원주 기자] 올해 삼성전자(005930) 중남미 지역 인공지능(AI) 가전 판매가 1년 전보다 40% 증가했다. 현지 맞춤형 AI 가전 라인업을 확대하고, AI 가전을 직접 체험할 수 있는 공간을 구축하는 등 중남미 시장을 적극 공략한 영향이다.

중남미 최초의 체험형 AI 홈 쇼룸 ‘까사 삼성(Casa Samsung)’ 사진. (사진=삼성..",http://www.edaily.co.kr/news/newspath.asp?newsid=02141846642369656,삼성전자
2025-11-26,"SKT, 삼성전자와 6G AI-RAN 기술 공동 개발",positive,0.9998117089271545,0.9998117089271545,"[주간한국 송철호 기자] SK텔레콤(SKT)은 삼성전자와 6G 이동통신 기술 선도를 위한 업무협약(MOU)을 체결하고 인공지능 기반 무선접속망(AI-RAN) 공동 연구를 본격화한다고 26일 밝혔다. 

양사는 AI 기반 차세대 네트워크 기술 경쟁력을 강화하고 6G 상용화의 발판을 마련하기 위해 이번 협력을 추진했다. 

양사는 AI 기반 채널 추정 기술..",https://weekly.hankooki.com/news/articleView.html?idxno=7138586,삼성전자
2025-11-26,“반도체 주식 비중 유지해야 12월부터는 바이오가 주도 종목” [오늘 나온 보고서],neutral,0.9992895126342773,0.0,"반도체 투자경쟁 지속돼 
메모리 수요 꾸준할것 
美빅파마 투자 증가에 
바이오 업종 수혜 기대

한화투자증권이 26일 “반도체 공급 우려가 커졌지만 AI(인공지능) 수요는 견조해 반도체 업종 비중을 낮추기엔 이르다”며 “12월 이후 새로운 주도업종은 바이오가 될 가능성이 높다”고 분석했다.
김수연 한화투자증권 연구원은 “국내 반도체주는 수요보다 공급 변..",http://www.mk.co.kr/article/11477091,삼성전자
2025-11-26,"""애플, 올해 삼성 제치고 스마트폰 업계 1위로 등극할 전망""",positive,0.9997074007987976,0.9997074007987976,"[서울=뉴스핌] 최원진 기자= 애플(NASDAQ: AAPL)이 최신 아이폰17 시리즈 수요에 힘입어 올해 14년 만에 삼성전자(KRX: 005930)를 제치고 세계 최대 스마트폰 제조사로 등극할 전망이라고 블룸버그 통신이 25일(현지시간) 보도했다. 
 

 시장조사업체 카운터포인트에 따르면 애플의 올해 아이폰 출하량은 전년 대비 10% 증가할 것으로 ..",https://www.newspim.com/news/view/20251126000130,삼성전자
2025-11-26,"애플, 삼성 제치고 14년만에 세계 최대 스마트폰 제조사 전망",positive,0.9969592094421387,0.9969592094421387,"애플이 10여 년 만에 처음으로 삼성전자를 제치고 세계 최대 스마트폰 제조사 자리를 차지할 것으로 전망된다. 
 
26일(현지 시각) 블룸버그가 인용한 시장조사업체 카운터포인트 리서치 보고서에 따르면, 애플은 올해 세계 스마트폰 시장에서 판매량(출하량) 기준 19.4%의 점유율로 1위에 오를 것으로 예상된다. 애플이 1위를 차지한 것은 2011년 이후 ..",https://www.chosun.com/economy/tech_it/2025/11/26/FM6JZYIBYZDFJN3EONBNVVWJL4/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,삼성전자
2025-11-26,"삼성전자, 중남미서 'AI가전' 판매 40%↑ ""AI가전=삼성""",positive,0.9649820327758789,0.9649820327758789,"[머니투데이 박종진 기자] 삼성전자가 중남미에서 'AI(인공지능) 가전' 판매를 대폭 늘리면서 시장 장악력을 높이고 있다.

26일 삼성전자에 따르면 올해 1월부터 10월까지 삼성전자 AI 가전 제품의 중남미 누적 판매가 수량 기준으로 지난해 같은 기간보다 약 40% 증가했다. 

삼성전자 관계자는 ""중남미에서도 'AI 가전=삼성' 공식이 공고해지고 있..",https://www.mt.co.kr/industry/2025/11/26/2025112608444327858,삼성전자
2025-11-26,"아이폰17 인기에 ""애플, 14년 만에 삼성 제칠 듯""",positive,0.8677059412002563,0.8677059412002563,"애플이 아이폰17 시리즈 흥행에 힘입어 2011년 이후 처음으로 스마트폰 출하량에서 삼성전자를 앞설 것이라는 관측이 나왔다. 
 
25일(현지시간) 블룸버그통신에 따르면 시장조사업체 카운터포인트 리서치는 최근 보고서에서 애플이 올해 세계 스마트폰 시장에서 출하량 기준 19.4%의 점유율로 1위에 오를 것으로 내다봤다. 이는 아이폰의 출하량이 올해 10%..",https://view.asiae.co.kr/article/2025112608533044201,삼성전자
2025-11-26,"구윤철 오늘 직접 등판 전문가 ""환율 1480원 지지력 테스트"" [분석+]",neutral,0.9998536109924316,0.0,"원 달러 환율 강세가 좀처럼 진정되지 않는 가운데 외환당국과 국민연금이 환율 안정 대책을 논의하기 위한 4자 협의체를 출범시켰다. 전문가들은 26일 당분간 원 달러 환율이 1480원대를 상단으로 지지력 테스트에 나설 것으로 전망했다. 
 
박상현 iM투자증권 연구원은 ""원화 추가 약세 우려감 속에 좁은 박스권 장세를 이어갈 것으로 보인다""며 ""엔화 추이..",https://www.hankyung.com/article/2025112657466,삼성전자
2025-11-26,"[리포트 브리핑]삼성전자, '구글 AI 생태계 확장 최대 수혜' 목표가 160,000원 - KB증권",positive,0.9998795986175537,0.9998795986175537,"[서울=뉴스핌] 로보뉴스 = KB증권에서 26일 삼성전자(005930)에 대해 '구글 AI 생태계 확장 최대 수혜'라며 투자의견 'BUY'의 신규 리포트를 발행하였고, 목표가 160,000원을 내놓았다. 전일 종가 기준으로 볼 때, 이 종목의 주가는 목표가 대비 61.1%의 추가 상승여력이 있다는 해석이 가능하다. 
 
 
◆ 삼성전자 리포트 주요내용 ..",https://www.newspim.com/news/view/20251126000149,삼성전자
2025-11-26,"""코스피, 내년 영업이익 441조원 전망 역대급 실적 모멘텀 본격화"" [모닝 리포트]",positive,0.9989112615585327,0.9989112615585327,"[서울=뉴스핌] 이나영 기자= 26일 KB증권은 2026년 코스피 영업이익이 441조원으로 전년 대비 43% 증가하며 사상 최대 실적 모멘텀이 시작될 것이라고 밝혔다. 보고서에 따르면 2025년 299조원으로 추정되는 코스피 영업이익은 2026년에 143조원 증가한 441조원에 도달해, 2010~2024년 100~240조원 박스권을 완전히 벗어날 전망이..",https://www.newspim.com/news/view/20251126000086,삼성전자
2025-11-26,"""반도체 여전히 견조 과도하게 조정된 업종 종목 주목"" [모닝 리포트]",neutral,0.8409830331802368,0.0,"[서울=뉴스핌] 이나영 기자= 26일 하나증권은 최근 시장 조정에도 불구하고 반도체 업종의 펀더멘털은 견조하며, 단기 변동성 과정에서 충분히 조정된 업종 종목군에 투자 기회가 열리고 있다고 밝혔다. 
 

 박재범 하나증권 연구원은 ""인공지능(AI) 인프라 투자 사이클 자체는 꺾이지 않았다""며 ""반도체 업종은 이익 모멘텀과 업종 강도가 여전히 상위권이며..",https://www.newspim.com/news/view/20251126000066,삼성전자
2025-11-26,"SKT, 삼성전자와 6G AI-RAN 기술 공동 연구 본격화",positive,0.9997557997703552,0.9997557997703552,"[이투데이] 김연진 기자 (yeonjin@etoday.co.kr)



SK텔레콤이 삼성전자와 6G 이동통신 기술 선도를 위한 업무협약(MOU)을 체결하고 인공지능 기반 무선접속망(AI-RAN) 공동 연구를 본격화한다고 26일 밝혔다. 양사는 이번 협력을 통해 인공지능(AI) 기반 차세대 네트워크 기술 경쟁력을 강화하고 6G 상용화의 발판을 마련한다.
..",https://www.etoday.co.kr/news/view/2529505,삼성전자
2025-11-26,"SKT-삼성전자, 6G AI-RAN 기술 개발 ‘맞손’",positive,0.9996752738952637,0.9996752738952637,"[이데일리 윤정훈 기자]SK텔레콤(017670)은 삼성전자(005930)와 6G 이동통신 기술 선도를 위한 업무협약(MOU)을 체결하고 인공지능 기반 무선접속망(AI-RAN) 공동 연구를 본격화한다고 26일 밝혔다.

(사진 왼쪽부터) 류탁기 SKT 네트워크기술담당과 정진국 삼성리서치 차세대통신연구센터장이 악수를 하고 있다(사진=SKT)양사는 AI 기반..",http://www.edaily.co.kr/news/newspath.asp?newsid=02082806642369656,삼성전자
2025-11-26,"SKT, 삼성전자와 AI RAN 기반 6G 공동 연구 착수",positive,0.8941339254379272,0.8941339254379272,"왼쪽부터) 류탁기 SKT 네트워크기술담당과 정진국 삼성리서치 차세대통신연구센터장이 협약서에 서명하는 모습 [사진=SK텔레콤] 
 
 
SK텔레콤은 26일 삼성전자와 6G 이동통신 기술 선도를 위한 업무협약을 체결하고 인공지능 기반 무선접속망(AI RAN) 공동 연구를 진행한다고 밝혔다. 양사는 AI 기반 차세대 네트워크 기술 경쟁력을 확보하고 6G 상용..",https://www.ajunews.com/view/20251126085245910,삼성전자
2025-11-26,"노타, 삼성전자 엑시노스 2500에 기술 공급..“AI최적화 기술 선도”",positive,0.9998549222946167,0.9998549222946167,"[이데일리 윤정훈 기자]AI 경량화 및 최적화 기술 전문 기업 노타(486990)는 자사의 AI 모델 최적화 기술을 삼성전자의 최신 애플리케이션 프로세서(AP) 엑시노스 2500에 공급하는 계약을 체결했다고 26일 밝혔다.

(사진=노타)이번 계약을 통해 노타는 삼성전자의 AI 모델 최적화 툴체인 ‘엑시노스 AI 스튜디오’에 핵심 기술을 제공하며, 엑시..",http://www.edaily.co.kr/news/newspath.asp?newsid=02069686642369656,삼성전자
2025-11-26,"삼성전자 AI 가전, 중남미서 판매 40% 확대",positive,0.9985697269439697,0.9985697269439697,"[서울=뉴스핌] 김정인 기자 = 삼성전자는 올해 1월부터 10월까지 중남미 지역에서 판매된 인공지능(AI) 가전의 누적 판매량이 전년 동기 대비 약 40% 늘었다고 26일 밝혔다. 
 

 특히 세탁기와 건조기가 하나로 합쳐진 '비스포크 AI 콤보' 세탁건조기 판매 호조에 힘입어 세탁기 매출은 전년 동기 대비 80% 가량 크게 늘었다. 
 

 삼성전자..",https://www.newspim.com/news/view/20251126000098,삼성전자
2025-11-26,"코스피, '전강후약' 벗어나나 ""펀더멘털 훼손 아닌 일시적 수급 공백"" [마켓시그널]",neutral,0.9897847771644592,0.0,"코스피 지수가 26일 기준금리 인하 기대감과 인공지능(AI) 버블론 완화 등에 힘입어 '전강후약' 장세에서 벗어날 수 있을지 주목된다. 증권가에서는 최근 약세가 펀더멘털에 의한 문제가 아닌, 일시적 수급 악화에 의한 결과였다는 분석이 나온다. 
 

 전날 코스피는 전 거래일 대비 0.30% 오른 3857.78에 장을 마쳤다. 장 초반 강세를 보였던 지..",http://www.sedaily.com/NewsView/2H0LRCT56J,삼성전자
